Date,ADA-USD,AVAX-USD,BNB-USD,BTC-USD,ETH-USD,SOL-USD,XRP-USD
2021-04-23,1.155701994895935,23.498424530029297,526.5652465820312,51093.65234375,2363.586181640625,36.97842025756836,1.169659972190857
2021-04-24,1.101354956626892,21.777528762817383,496.4150695800781,50050.8671875,2211.625732421875,40.7373161315918,1.0487060546875
2021-04-25,1.0882500410079956,21.543121337890625,505.0770568847656,49004.25390625,2316.0595703125,47.36762619018555,1.032256007194519
2021-04-26,1.2340190410614014,26.459278106689453,534.5776977539062,54021.75390625,2534.481689453125,43.97651672363281,1.3685059547424316
2021-04-27,1.306926965713501,27.820369720458984,568.4705200195312,55033.1171875,2662.865234375,43.2390022277832,1.4009549617767334
2021-04-28,1.3356659412384033,28.327573776245117,562.632568359375,54824.703125,2746.380126953125,44.825984954833984,1.3586009740829468
2021-04-29,1.3080140352249146,27.92986488342285,599.70654296875,53555.109375,2756.876953125,42.460540771484375,1.399359941482544
2021-04-30,1.3524490594863892,32.918373107910156,624.08056640625,57750.17578125,2773.20703125,42.95600128173828,1.5916739702224731
2021-05-01,1.3530709743499756,31.89084243774414,619.3472290039062,57828.05078125,2945.892822265625,49.50802230834961,1.6510250568389893
2021-05-02,1.3268120288848877,31.304956436157227,622.1010131835938,56631.078125,2952.05615234375,46.890987396240234,1.5626410245895386
2021-05-03,1.362030029296875,35.93231964111328,675.68408203125,57200.29296875,3431.086181640625,45.93368911743164,1.555994987487793
2021-05-04,1.274111032485962,30.361431121826172,611.2003173828125,53333.5390625,3253.62939453125,42.729557037353516,1.3923759460449219
2021-05-05,1.4755289554595947,35.263118743896484,651.6627197265625,57424.0078125,3522.783203125,44.92357635498047,1.6145119667053223
2021-05-06,1.650123953819275,37.98084259033203,633.2803955078125,56396.515625,3490.88037109375,43.4556770324707,1.6005810499191284
2021-05-07,1.65345299243927,38.04991912841797,624.5632934570312,57356.40234375,3484.72900390625,43.1550178527832,1.5817550420761108
2021-05-08,1.619554042816162,38.32207489013672,646.100830078125,58803.77734375,3902.647705078125,45.56153106689453,1.5625979900360107
2021-05-09,1.7705620527267456,39.021636962890625,662.2285766601562,58232.31640625,3928.8447265625,44.330196380615234,1.5352929830551147
2021-05-10,1.6446959972381592,34.70148849487305,631.3519897460938,55859.796875,3952.2939453125,42.90963363647461,1.3890060186386108
2021-05-11,1.7640769481658936,36.82477951049805,672.3339233398438,56704.57421875,4168.701171875,44.57746887207031,1.4776819944381714
2021-05-12,1.5527750253677368,32.0162467956543,588.1851806640625,49150.53515625,3785.8486328125,42.45730972290039,1.247864007949829
2021-05-13,1.9336680173873901,34.98023986816406,571.4345092773438,49716.19140625,3715.1484375,40.99785232543945,1.3589099645614624
2021-05-14,2.004796028137207,36.951202392578125,603.1282958984375,49880.53515625,4079.057373046875,42.717864990234375,1.4029170274734497
2021-05-15,2.1740269660949707,34.41056442260742,563.0416870117188,46760.1875,3638.1220703125,43.461307525634766,1.4858800172805786
2021-05-16,2.309113025665283,36.5188102722168,562.829833984375,46456.05859375,3587.506103515625,47.200828552246094,1.452605962753296
2021-05-17,2.032226085662842,33.662254333496094,511.9643859863281,43537.51171875,3282.397705078125,46.86320495605469,1.4962999820709229
2021-05-18,2.003662109375,36.82215881347656,508.0223083496094,42909.40234375,3380.070068359375,55.91096115112305,1.5907340049743652
2021-05-19,1.4825210571289062,23.383895874023438,339.0254821777344,37002.44140625,2460.67919921875,35.107181549072266,1.0703129768371582
2021-05-20,1.8104690313339233,25.196884155273438,393.6127624511719,40782.73828125,2784.294189453125,44.74274826049805,1.1855369806289673
2021-05-21,1.5522769689559937,21.801769256591797,326.29632568359375,37304.69140625,2430.621337890625,38.81285095214844,1.0069760084152222
2021-05-22,1.463621973991394,18.851139068603516,299.50408935546875,37536.6328125,2295.70556640625,31.315582275390625,0.9063169956207275
2021-05-23,1.325435996055603,15.756152153015137,262.9456787109375,34770.58203125,2109.579833984375,24.68874740600586,0.7970150113105774
2021-05-24,1.5494849681854248,19.410947799682617,345.30963134765625,38705.98046875,2643.591064453125,31.283571243286133,0.9928349852561951
2021-05-25,1.5553690195083618,19.450809478759766,344.1139831542969,38402.22265625,2706.62890625,29.99707794189453,0.976186990737915
2021-05-26,1.7827019691467285,20.905675888061523,379.85430908203125,39294.19921875,2888.69873046875,35.539817810058594,1.0337250232696533
2021-05-27,1.6459599733352661,19.000335693359375,367.6557922363281,38436.96875,2736.488525390625,33.584590911865234,0.9702349901199341
2021-05-28,1.5119869709014893,16.73341178894043,329.8799133300781,35697.60546875,2419.90625,29.039276123046875,0.9001479744911194
2021-05-29,1.4062319993972778,16.127492904663086,305.0521545410156,34616.06640625,2279.51416015625,27.376420974731445,0.8317880034446716
2021-05-30,1.577278971672058,16.534385681152344,325.7840270996094,35678.12890625,2390.305419921875,28.602659225463867,0.9066089987754822
2021-05-31,1.742777943611145,18.161319732666016,354.329345703125,37332.85546875,2714.9453125,32.816246032714844,1.0465840101242065
2021-06-01,1.7347530126571655,17.773170471191406,362.7946472167969,36684.92578125,2633.518310546875,30.985260009765625,1.0110009908676147
2021-06-02,1.7528239488601685,18.677080154418945,401.2623291015625,37575.1796875,2706.125,33.95631790161133,1.024399995803833
2021-06-03,1.8404710292816162,20.24371337890625,427.80792236328125,39208.765625,2855.12646484375,39.47090530395508,1.045320987701416
2021-06-04,1.710908055305481,18.247404098510742,391.39532470703125,36894.40625,2688.195068359375,37.415069580078125,0.970196008682251
2021-06-05,1.6590089797973633,17.250303268432617,390.4318542480469,35551.95703125,2630.576904296875,39.58539962768555,0.9232860207557678
2021-06-06,1.6782480478286743,17.400110244750977,393.8202209472656,35862.37890625,2715.0927734375,42.30837631225586,0.945285975933075
2021-06-07,1.5641059875488281,15.522640228271484,357.3102111816406,33560.70703125,2590.26318359375,38.262332916259766,0.8611549735069275
2021-06-08,1.5880299806594849,14.868940353393555,354.0013732910156,33472.6328125,2517.438720703125,41.51781463623047,0.8757879734039307
2021-06-09,1.6248259544372559,15.38689136505127,375.73468017578125,37345.12109375,2608.26708984375,42.031776428222656,0.9200339913368225
2021-06-10,1.5318570137023926,14.176407814025879,352.1831970214844,36702.59765625,2471.5185546875,41.09867477416992,0.8691819906234741
2021-06-11,1.436378002166748,13.418978691101074,345.9336853027344,37334.3984375,2353.768798828125,36.046085357666016,0.8484500050544739
2021-06-12,1.4802199602127075,13.55193042755127,343.74102783203125,35552.515625,2372.484375,36.441688537597656,0.8326830267906189
2021-06-13,1.5583590269088745,14.775566101074219,366.6489562988281,39097.859375,2508.3916015625,38.77043533325195,0.8831599950790405
2021-06-14,1.5751099586486816,14.965835571289062,368.7927551269531,40218.4765625,2537.89111328125,38.71305465698242,0.8928970098495483
2021-06-15,1.597756028175354,15.18004322052002,373.566162109375,40406.26953125,2610.936767578125,41.153648376464844,0.8898000121116638
2021-06-16,1.4825730323791504,14.067678451538086,347.033447265625,38347.0625,2367.66357421875,39.703617095947266,0.8319079875946045
2021-06-17,1.482193946838379,14.832069396972656,352.738525390625,38053.50390625,2372.001953125,39.264591217041016,0.8414379954338074
2021-06-18,1.415395975112915,13.627870559692383,336.8096923828125,35787.24609375,2231.733154296875,36.64879608154297,0.797648012638092
2021-06-19,1.390570044517517,13.45772933959961,335.71282958984375,35615.87109375,2178.4990234375,35.35343551635742,0.7616729736328125
2021-06-20,1.4291880130767822,13.970991134643555,340.06719970703125,35698.296875,2246.364501953125,35.32201385498047,0.7763770222663879
2021-06-21,1.1774799823760986,11.210616111755371,270.98443603515625,31676.693359375,1888.447509765625,26.657400131225586,0.6103879809379578
2021-06-22,1.1532540321350098,10.526581764221191,261.8180847167969,32505.66015625,1874.9500732421875,26.7718563079834,0.5450670123100281
2021-06-23,1.2528959512710571,11.193946838378906,294.49029541015625,33723.02734375,1989.736328125,30.048887252807617,0.6265349984169006
2021-06-24,1.3560869693756104,11.482956886291504,308.39703369140625,34662.4375,1988.456298828125,31.181034088134766,0.671999990940094
2021-06-25,1.256477952003479,10.270669937133789,281.62091064453125,31637.779296875,1813.21728515625,28.698862075805664,0.6133229732513428
2021-06-26,1.250440001487732,10.2755708694458,279.43804931640625,32186.27734375,1829.2392578125,29.712854385375977,0.615435004234314
2021-06-27,1.3352019786834717,10.919079780578613,290.5670166015625,34649.64453125,1978.8946533203125,31.929391860961914,0.6469230055809021
2021-06-28,1.3247519731521606,11.286295890808105,289.53411865234375,34434.3359375,2079.657470703125,32.92778015136719,0.643746018409729
2021-06-29,1.3684370517730713,11.851420402526855,300.2115478515625,35867.77734375,2160.768310546875,33.86680221557617,0.7017250061035156
2021-06-30,1.383471965789795,11.955547332763672,303.2958679199219,35040.8359375,2274.547607421875,35.55640411376953,0.7063739895820618
2021-07-01,1.3356109857559204,11.22981071472168,288.2184143066406,33572.1171875,2113.60546875,33.40403366088867,0.6611800193786621
2021-07-02,1.3943970203399658,11.132654190063477,287.423095703125,33897.046875,2150.040283203125,34.02048110961914,0.6567630171775818
2021-07-03,1.4068360328674316,11.503907203674316,298.23712158203125,34668.546875,2226.1142578125,34.478816986083984,0.6728879809379578
2021-07-04,1.458184003829956,12.350099563598633,307.7320861816406,35287.78125,2321.72412109375,34.31060028076172,0.6949449777603149
2021-07-05,1.4048980474472046,12.026809692382812,302.37799072265625,33746.00390625,2198.58251953125,32.984588623046875,0.6542999744415283
2021-07-06,1.4180530309677124,13.357434272766113,320.934814453125,34235.1953125,2324.679443359375,34.26913833618164,0.6654019951820374
2021-07-07,1.4031180143356323,13.089753150939941,327.5224609375,33855.328125,2315.161865234375,36.59136962890625,0.6515750288963318
2021-07-08,1.3301459550857544,12.119664192199707,310.4271240234375,32877.37109375,2120.0263671875,33.20372772216797,0.623058021068573
2021-07-09,1.3494739532470703,12.544168472290039,316.4845275878906,33798.01171875,2146.6923828125,33.2646484375,0.6368039846420288
2021-07-10,1.3360849618911743,12.025736808776855,316.14013671875,33520.51953125,2111.403564453125,31.788644790649414,0.6254630088806152
2021-07-11,1.3481450080871582,12.413664817810059,322.0316467285156,34240.1875,2139.664794921875,32.17784118652344,0.6359350085258484
2021-07-12,1.3150990009307861,12.186532974243164,316.32818603515625,33155.84765625,2036.7210693359375,30.848087310791016,0.6301779747009277
2021-07-13,1.2650829553604126,11.914669036865234,308.8111572265625,32702.025390625,1940.083984375,29.12118911743164,0.6195229887962341
2021-07-14,1.2622580528259277,11.792096138000488,309.4063720703125,32822.34765625,1994.331298828125,31.2810001373291,0.6203240156173706
2021-07-15,1.2231919765472412,11.349885940551758,315.2440185546875,31780.73046875,1911.1756591796875,28.45210075378418,0.5969409942626953
2021-07-16,1.1737149953842163,10.860897064208984,302.985595703125,31421.5390625,1880.3829345703125,26.37000846862793,0.5907739996910095
2021-07-17,1.172302007675171,10.927745819091797,300.4979248046875,31533.068359375,1898.8251953125,26.721668243408203,0.582427978515625
2021-07-18,1.183698058128357,10.70465087890625,302.4804992675781,31796.810546875,1895.5521240234375,26.751909255981445,0.5879219770431519
2021-07-19,1.121116042137146,10.169768333435059,280.01861572265625,30817.83203125,1817.296630859375,24.44757652282715,0.5575559735298157
2021-07-20,1.0562909841537476,9.650588035583496,264.7823791503906,29807.34765625,1787.5107421875,23.48955535888672,0.5293359756469727
2021-07-21,1.168097972869873,10.420524597167969,292.5313720703125,32110.693359375,1990.9708251953125,26.623079299926758,0.569998025894165
2021-07-22,1.1861610412597656,10.828587532043457,293.6411437988281,32313.10546875,2025.2027587890625,27.70208168029785,0.5922060012817383
2021-07-23,1.206307053565979,11.099355697631836,299.2829895019531,33581.55078125,2124.776611328125,28.513879776000977,0.6092240214347839
2021-07-24,1.2334970235824585,11.17281723022461,302.0718688964844,34292.4453125,2189.21875,28.702619552612305,0.6098269820213318
2021-07-25,1.2285009622573853,11.2407865524292,302.4361572265625,35350.1875,2191.373779296875,28.168773651123047,0.6063569784164429
2021-07-26,1.2584929466247559,11.492170333862305,304.4782409667969,37337.53515625,2233.36669921875,28.306642532348633,0.6256179809570312
2021-07-27,1.2784459590911865,11.91977310180664,313.60260009765625,39406.94140625,2298.33349609375,28.065326690673828,0.6446040272712708
2021-07-28,1.2835040092468262,12.256926536560059,313.42864990234375,39995.90625,2296.54541015625,27.815410614013672,0.7254449725151062
2021-07-29,1.2840839624404907,12.41838264465332,316.74945068359375,40008.421875,2380.956787109375,31.281137466430664,0.7480170130729675
2021-07-30,1.3089519739151,13.002365112304688,322.90936279296875,42235.546875,2466.96142578125,32.393943786621094,0.7521190047264099
2021-07-31,1.3223450183868408,13.591609001159668,333.5495910644531,41626.1953125,2536.2099609375,36.82731246948242,0.7477859854698181
2021-08-01,1.3177299499511719,12.877431869506836,333.4840087890625,39974.89453125,2561.85205078125,34.25436019897461,0.7259219884872437
2021-08-02,1.3100680112838745,13.006891250610352,331.1031188964844,39201.9453125,2610.1533203125,33.22241973876953,0.7392200231552124
2021-08-03,1.3650259971618652,12.533293724060059,322.74774169921875,38152.98046875,2502.349609375,33.99644088745117,0.7127289772033691
2021-08-04,1.3765640258789062,13.679924964904785,334.9187927246094,39747.50390625,2724.619873046875,35.76362609863281,0.7304880023002625
2021-08-05,1.386144995689392,13.834280967712402,337.8738708496094,40869.5546875,2827.328857421875,37.35513687133789,0.7331510186195374
2021-08-06,1.401785969734192,14.725431442260742,342.1369934082031,42816.5,2890.941650390625,39.446102142333984,0.7465130090713501
2021-08-07,1.4706770181655884,15.761190414428711,355.7413635253906,44555.80078125,3157.23876953125,39.403472900390625,0.8162810206413269
2021-08-08,1.4278299808502197,14.814119338989258,342.06475830078125,43798.1171875,3013.732666015625,37.673824310302734,0.7787389755249023
2021-08-09,1.4776400327682495,16.2318058013916,354.9668273925781,46365.40234375,3167.856201171875,38.767784118652344,0.8185529708862305
2021-08-10,1.6725660562515259,16.44843864440918,371.9543762207031,45585.03125,3141.691162109375,40.63979721069336,0.8512470126152039
2021-08-11,1.7980380058288574,16.74867820739746,391.7570495605469,45593.63671875,3164.2451171875,41.74411392211914,1.0125240087509155
2021-08-12,1.8238780498504639,16.569053649902344,385.8189697265625,44428.2890625,3043.414306640625,41.099361419677734,0.9645490050315857
2021-08-13,2.1360790729522705,18.04875373840332,410.94488525390625,47793.3203125,3322.211669921875,44.894500732421875,1.089959979057312
2021-08-14,2.1916871070861816,18.067649841308594,409.03448486328125,47096.9453125,3265.443359375,44.112850189208984,1.280411958694458
2021-08-15,2.1691529750823975,18.795135498046875,414.59503173828125,47047.00390625,3310.504150390625,53.74515914916992,1.288159966468811
