Date,ADA-USD,AVAX-USD,BNB-USD,BTC-USD,ETH-USD,SOL-USD,XRP-USD
2023-09-14,0.009186866462916991,0.010243668131577096,-0.0016932691245661934,0.011800835130971608,0.011738037483995224,0.02337868452810667,0.011676734700947326
2023-09-15,-0.0021442638904648047,0.003608262696679328,0.008876352518853036,0.0025972414093191217,0.008973901904285443,0.017393891619847,0.023059925038619485
2023-09-16,-0.0008261257949809358,-0.004323090146557201,0.0036586055795483213,-0.0015199103541191222,-0.003917595103213167,-0.0014865777852819124,-0.0019885196338689025
2023-09-17,-0.012536548023113157,-0.030492891971392485,0.006977969673985816,-0.0012840741866492755,-0.00756572255383155,-0.01626184736871009,-0.013775689153818887
2023-09-18,0.017741798770954085,0.0006969780871192919,-0.0021358870096525495,0.008260511389751386,0.00886462056818693,0.04290816584130247,0.020401264573545224
2023-09-19,0.013873915631802203,0.01149769461592269,0.005572451201981252,0.016931102662432373,0.00377802117826014,0.019094039825777724,0.021523335032958862
2023-09-20,-0.014322809818546698,-0.018691467418801695,-0.013196648605899782,-0.0029114788993918343,-0.012646402630916957,0.013324031479672595,0.013914188335144784
2023-09-21,-0.02484616916573015,-0.024729514457007808,-0.0167912714204869,-0.021020467716698094,-0.024061803567986477,-0.04152348644921575,-0.02756709896133112
2023-09-22,-0.0021738370728768943,0.004109845172512748,0.0016917777515454298,0.0004491505408555205,0.005640355663340097,-0.0021032334577738864,0.01045618472222981
2023-09-23,0.004932257819822342,0.004160530879670453,-0.002799336335696347,-6.686902016047694e-06,0.00036991165554260767,0.001837938826651855,-0.008771869773367491
2023-09-24,-0.012703592013064634,-0.012727472765854283,-0.010876293328023806,-0.012210127075315798,-0.008192535649686675,-0.005128341755167446,-0.01117562599140317
2023-09-25,0.011679257111933176,0.017626505747009132,0.008561687828272442,0.001585160786217759,0.004713840832936815,0.0015395162350089395,0.00609810925221347
2023-09-26,-0.001978527427041774,0.011069444885019512,0.010910887838485405,-0.003093569595525136,0.0032022506710494814,-0.01982261892853517,-0.007452620206261472
2023-09-27,-0.0024643868504328724,-0.013506181058039588,-0.0018523537798456361,0.005153782852789497,0.0025534902616827573,0.005595085254886818,-0.0042164200924185045
2023-09-28,0.017529906467421332,0.03744746082819713,0.01447393801820128,0.02506320623495958,0.03408644314956767,0.042351929222820266,0.019677121787440317
2023-09-29,0.0016684681306940433,-0.009478176210119286,0.0009454055289486653,-0.004072674570297436,0.009070790251801169,0.01704230425701877,0.023650167053949307
2023-09-30,0.0179161500671939,0.007438541676561355,-0.0021302675047335474,0.002085958120685116,0.0019274733123827276,0.052510966218399915,-0.012176090354362172
2023-10-01,0.045582213672333546,0.052277543205452734,0.014904712414416453,0.036976120856382695,0.03680243191831558,0.10805333051952626,0.016927953615471666
2023-10-02,-0.024294766107535518,-0.04330864477690845,-0.015199744137084142,-0.01631914578851585,-0.0413210468044494,-0.019691565242348986,-0.021932672786729165
2023-10-03,0.005820887834969105,0.008201018621073648,-0.006174750432154195,-0.0036683170659445614,-0.004181475758509447,0.007714321427791282,0.04862935470428743
2023-10-04,-0.006584057268675992,0.0707789733888606,-0.00010709953381897391,0.013377719302482879,-0.005354814095119953,-0.01747065799163175,-0.0101856176773595
2023-10-05,0.003210959298913693,0.003816907047205814,-0.012890819261347827,-0.013890662255842758,-0.022313404954047225,-0.01966276190830348,-0.018111036542176363
2023-10-06,0.017992193485990342,0.050493210541812356,0.013558038335329545,0.019171883788155934,0.02109495122828737,0.031673705583996785,0.005387129539889127
2023-10-07,-0.023442369169032397,-0.0279564241499142,-0.005592873815167599,0.0007955652201821253,-0.006901935694143669,-0.00587227390850772,-0.00818057876406745
2023-10-08,-0.008172952214394805,-0.026076046356046274,-0.0039844986921491,-0.0012074286830624696,-0.0005891241696125072,-0.0017568504021299738,-0.007587531444670419
2023-10-09,-0.019624026029367525,-0.056878783016810014,-0.0276529929841475,-0.012659387727925962,-0.0334522336796812,-0.04974168903374414,-0.028858647036595242
2023-10-10,-0.009988425642697528,-0.0005019512848617938,0.013641160728024989,-0.0070090060125914885,-0.007684582639813547,-0.0006006247868538901,-0.011574472574289714
2023-10-11,-0.004586216669510133,-0.02434791277169497,-0.009845448712623448,-0.019081220842271783,-0.0009306107553027609,-0.0044294195741416105,-0.017435758937647153
2023-10-12,-0.008418346235044536,-0.0202443047081589,-0.006333768424246127,-0.00434538164717781,-0.017156552988921717,-0.03265998749030733,-0.01191097535995156
2023-10-13,0.0009104199983192799,0.004293162567775543,0.003923026021645771,0.0039380057832304975,0.008071359338065555,0.024790725902043464,0.005468941627947604
2023-10-14,0.0035080645536857084,-0.000659272036719218,0.002742263061634061,-2.4866641728645306e-05,0.0020386266452902587,0.008064593164234274,0.0022129399432468068
2023-10-15,0.001395690802829018,0.002447264600441024,0.015086881270976,0.011030760315870677,0.0018070632180871068,-0.004083024744744543,0.0021977295598899853
2023-10-16,0.016864920624723823,0.026808748585435704,0.02393827333010805,0.04885439730476576,0.026889749083233876,0.08985153086363411,0.020554112436014762
2023-10-17,-0.01783968557446129,-0.0334110375028043,-0.01491689923525032,-0.0036433994327744555,-0.022170848827160933,-0.0009861726577381155,-0.012697289653121656
2023-10-18,-0.014929930655444486,-0.021877218444983665,-0.0054114174642337625,-0.0030807197496875486,-0.0010799585356926883,-0.022248797659967293,-0.006887678223116821
2023-10-19,0.014152656553549059,0.016691810901224943,0.0030505644846746394,0.013724231161473081,0.0023678761320827203,0.06228100344782177,0.0631041091382997
2023-10-20,0.016926049935725152,0.017056253735412294,0.005463189330263873,0.03298576898255148,0.023461596611029707,0.08069376173877109,-0.007958441843292812
2023-10-21,0.02922188767833087,0.044287307602475734,0.009398996529638588,0.007901299916077796,0.015237024402029386,0.08344286534250361,0.010101730431478514
2023-10-22,0.019105851701179143,0.04306730200429126,0.015932230133417085,0.002519829955235934,0.020728492662093916,-0.011966216654655444,0.002383775836214668
2023-10-23,0.06029492048771183,0.04866487560040947,0.0475560982634157,0.09812340552916099,0.059485794112344045,0.09250836269192543,0.04561102787591676
2023-10-24,-0.003438525790503171,-0.023995427799634688,-0.014156084641588145,0.024342751787773464,0.010735750862524152,-0.05483239598615948,0.021100810663180487
2023-10-25,0.005586595104126088,0.018749499115422775,-0.013248019937243949,0.017581001125127033,0.0016574582065942418,0.07386711707718216,-0.005792567968262017
2023-10-26,0.023725808065213398,0.05035862241001678,0.00474212250117825,-0.010083818433932462,0.009267512281385481,0.009578075008745138,-0.002927054525452984
2023-10-27,0.00754558954728717,-0.04194662215475633,0.0055387011613691264,-0.007253169256571986,-0.013389403281273107,-0.032112877297795175,-0.01377737343326746
2023-10-28,0.006137249807829082,0.03470086969904074,0.005766465911433708,0.0052875149613998505,-0.0019271573654481044,-0.002725223145493073,-0.00131190544439776
2023-10-29,0.013752211637614734,0.03477772435378189,0.006068934590789895,0.013082482218137433,0.010597516022088605,0.03627458510317872,0.019973631109343706
2023-10-30,0.024920307318309763,0.007988552860118495,0.005001711410399466,-0.001046255776520464,0.008066641706526727,0.06315383538421156,0.039729159586405334
2023-10-31,-0.032316750881125025,-0.011249222341906444,-0.00812574164522693,0.004782938801692802,0.0035131858560219814,0.09689361121572936,0.036193765366640006
2023-11-01,0.047803994316564215,0.07522592080660717,0.006866347018098196,0.021952875620689455,0.016722284071564633,0.07360132619583523,0.01530175669721093
2023-11-02,0.04975009609844614,-0.02656166865426232,0.0161966923085652,-0.014181643038139046,-0.025479687340772706,-0.03071108339128808,-0.005097186825270401
2023-11-03,0.01802976862605458,0.01850412490741332,-0.004832283318861586,-0.005911206955145199,0.017710624992429473,-0.017254461203328176,0.010764065203855613
2023-11-04,-0.0014569335920685653,0.008763499978070848,0.029265962379813992,0.010022958693683921,0.013496199648100346,0.06908723117162227,0.005177411837274969
2023-11-05,0.04268669223998238,0.012115196886136777,0.02851252016779015,-0.0009365213169939803,0.019435847754151043,-0.026513282696089404,0.07043058896875026
2023-11-06,0.05817481014037174,0.0561701509322508,0.04134135766676272,-0.0003419870125084872,0.0029940427266941364,0.021351847015382508,0.07902913357563851
2023-11-07,-0.03311450374953066,-0.019894554867665226,-0.03289321341009411,0.011526405303600254,-0.006184419547505903,0.02262340318630713,-0.04154184141284909
2023-11-08,0.019098522500411632,0.01535473250220094,0.0029502327816164743,0.005955525293475274,0.0006343545080602957,0.002256391787778704,0.0024358297839618915
2023-11-09,0.027482686775535517,-0.0038150926791150133,0.017598759780950768,0.02869223982446583,0.11546245314063243,0.050892625717077505,-0.03039741087875133
2023-11-10,0.04738837531262652,0.12832263751807377,-0.0017050853289840072,0.01677834605033404,-0.020135351367736306,0.22028444017188262,-0.01039128767814898
2023-11-11,-0.004270991893702813,0.12952386813930022,0.0013502329157681955,-0.004725682318407844,-0.012382586227762105,-0.00960021275051792,0.003264563418912325
2023-11-12,-0.0030757521931170533,0.11563023453128941,-0.015155135566076571,-0.002251742592082081,-0.003673521715431939,0.0009164237715913738,-0.0018108187747545156
2023-11-13,-0.0673429507085027,-0.15005801306885302,-0.0257898473060485,-0.015013537055029228,0.004915745127926334,-0.07864503067053573,0.014985367634578084
2023-11-14,-0.0015217271319903159,0.05230797054854674,0.00384039572974143,-0.02678435783979465,-0.037786727149761994,0.09075707538198423,-0.06434909509510124
2023-11-15,0.05813655972599472,0.19325752021630058,0.04634389051325488,0.06384619927627835,0.040285986954170384,0.14236349455001143,0.031230050654985516
2023-11-16,-0.020041759933842437,0.04830851055958016,-0.0443018868589187,-0.046629756190665436,-0.04951007466964237,-0.12435185515660074,-0.05942391666523978
2023-11-17,-0.013968722299734828,0.008234142362996247,0.008149638655734516,0.01214874696667944,0.00020354584398841086,0.009365366240563047,0.0025271641146732103
2023-11-18,0.029788467946007115,0.0024821145261795094,0.0008388817583673488,-0.000300085015663709,0.0010213984116557823,0.001655545094133521,-0.004127688707208086
2023-11-19,0.017924436675991764,0.03854201701141983,0.006660840738590416,0.021653391391504333,0.025108607052151122,0.048060653124677,0.026335799414702123
2023-11-20,-0.010044450244935355,-0.09146306682836172,0.028178513929336648,0.002415334454994771,0.004477665382766092,-0.08246565412689162,-0.023634860343029963
2023-11-21,-0.05967031275664797,-0.09111561022974674,-0.1132116464821143,-0.045392621921948366,-0.04303052460772693,-0.0835864500092179,-0.054282890218337425
2023-11-22,0.059612535531052065,0.08800265173412584,0.04172551859487293,0.04420138946783627,0.063677023255911,0.10207109043116594,0.05274296424335026
2023-11-23,0.015677965821980347,-0.005995287532193622,-0.010090642935194032,-0.003819999415433914,-0.0010733196866971198,-0.01732606795289679,0.013542457761083763
2023-11-24,-0.0011955047919538434,0.010264241944668615,-0.0037065159270318025,0.01148288092363248,0.009143074911916294,0.004707519668421236,0.002639045349008098
2023-11-25,0.022018137899591346,0.02092296853275523,0.006586163463744492,0.002026342935600158,0.0015656876553503114,0.03422681369622384,0.0025102095989541382
2023-11-26,-0.016925164686821707,-0.0102204882367812,-0.010258662102706947,-0.00844024984109134,-0.010187400160361982,-0.020668555075671363,-0.010683313835104655
2023-11-27,-0.02563856203384462,-0.03625762292140434,-0.020135751216940674,-0.00602017674392167,-0.01753717607781748,-0.04575619358907583,-0.02074822515618564
2023-11-28,0.01901932558931979,0.014380012486159315,0.009938443717162545,0.015367313611233842,0.01075413409883308,0.05528119699478944,0.011959955768650188
2023-11-29,-0.010028717039671849,0.020737998045862245,-0.010284645494919522,0.0007241750284948421,-0.009515964716186757,0.017979349738638475,-0.003381430856642482
2023-11-30,-0.015524230458380384,0.01414783613534333,0.0014990300963481724,-0.0038571889984724806,0.011085004780645596,-0.00014358425339378142,-0.004935407709776755
2023-12-01,0.021858633102410176,0.02194453182319435,0.003778066922036634,0.02555073011462817,0.01670873631853236,0.009448114069191856,0.010755673469829431
2023-12-02,0.034775878196979165,0.01721941118595351,0.0032989395475709754,0.020152443138720524,0.03695087239059371,0.06519559087812328,0.013066157010616508
2023-12-03,-0.006666218296029732,-0.012323920381448156,-0.005258600759060945,0.012637770520489717,0.012840281062667463,-0.01249917426988245,0.004413924735750346
2023-12-04,0.029070576561312695,0.029779782839993475,0.022528785039229074,0.04885656688656327,0.022324660631914274,-0.024299067715482122,0.0010431913850554725
2023-12-05,0.04528747633346538,0.07865483566414508,-0.00875658017786083,0.04882523455973004,0.022317582058232848,-0.008680723471118704,-0.0038142359950279385
2023-12-06,0.03859183178622074,0.06837534906299757,-0.00797486908935143,-0.007610515703398493,-0.027481732281027516,0.014778839673986783,0.029053080985229743
2023-12-07,0.03121175209967583,0.0032837479409116802,0.015367993423765937,-0.010427160036986542,0.05488917505378805,0.09155203394876028,0.00513877739722673
2023-12-08,0.17903456561940675,0.1524916377026567,0.02517037180152737,0.01998568323480024,0.0004886631288898086,0.10040056547026066,0.04482326793262877
2023-12-09,0.05813704694736717,0.037821325367564045,-0.004814029629483292,-0.010026349184727985,-0.007471093126813073,-0.037282961552255585,-0.021509125365612943
2023-12-10,0.026528876661856205,0.15292012866854768,0.00822851391915627,0.001227688266422679,0.004809648899278448,0.033321293654765424,0.004186621243346031
2023-12-11,-0.07536736647073976,0.028317454867606635,0.02751447163272941,-0.05966864669683699,-0.05589509399028756,-0.059832044451521106,-0.06456813869398387
2023-12-12,0.04504115054294895,-0.01876419613126287,0.032240190982037904,0.004991678164292342,-0.010184285922753354,-0.026299414405087897,-0.0010679951962560517
2023-12-13,0.14333983052024832,0.04244247977478818,-0.008173572698948164,0.03416274957103686,0.026268465157370285,0.031976433957178294,0.014321961032793184
2023-12-14,-0.03326606387990134,0.00642907076124076,0.004418852066045806,0.003101461159203954,0.024439772933182627,0.06632130252582842,0.006258962597371017
2023-12-15,-0.06761422094433828,0.012802721880393358,-0.03468280587324599,-0.025761678809584642,-0.042882888386342424,-0.04394730749864717,-0.027150753881484493
2023-12-16,0.010257959488209884,0.05544668699633721,-0.002238000969604982,0.007374628549158558,0.003413705907421287,0.01514697375746694,0.007031418744292268
2023-12-17,-0.04596223727261996,-0.03431590815368236,-0.020852951748744235,-0.02094342240847231,-0.013765763969279048,-0.0342376553152419,-0.015309340511577398
2023-12-18,0.03508049259373414,0.009761770983422317,0.00848904437626299,0.029979669511789556,0.009421633885768003,0.04605829498719944,0.003453905566605366
